ts,target_log_ret_1h,log_ret_1h,premium_chg,fundingRate,vol_chg,trades_chg,hour_sin,hour_cos,dow_sin,dow_cos,fund_cycle_sin,fund_cycle_cos
2024-10-12 11:00:00+00:00,0.0018409030227388,-0.0016869625021946,-2.212999999999998e-05,4.558e-05,0.4368821992581679,0.3456630758609726,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.7071067811865476,-0.7071067811865475
2024-10-12 12:00:00+00:00,0.0003458829649041,0.0018409030227388,-7.200000000000002e-05,4.558e-05,-0.5512755577232973,-0.3966201628737664,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2024-10-12 13:00:00+00:00,0.0025665819947899,0.0003458829649041,9.438999999999996e-05,4.558e-05,-0.1670354721341418,-0.0773276662058375,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.7071067811865475,-0.7071067811865477
2024-10-12 14:00:00+00:00,-0.001190581879138,0.0025665819947899,1.1770000000000031e-05,4.558e-05,0.6176059346063294,0.4819648403339762,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210294e-16
2024-10-12 15:00:00+00:00,-0.0015965263492514,-0.001190581879138,0.00011667,4.558e-05,0.3095978491201805,0.1913052666017147,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474
2024-10-12 16:00:00+00:00,0.0006075194597041,-0.0015965263492514,-0.0002203,-1.489e-05,-0.6207608523235368,-0.4388073254909894,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2024-10-12 17:00:00+00:00,-0.002468856760883,0.0006075194597041,1.020000000000014e-06,-1.489e-05,-0.3098216324827252,-0.3650728007312551,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.7071067811865475,0.7071067811865476
2024-10-12 18:00:00+00:00,0.000943807012284,-0.002468856760883,0.0001592899999999,-1.489e-05,0.0681937060481541,0.1024283783005284,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-10-12 19:00:00+00:00,0.0006334716122058,0.000943807012284,-5.268000000000005e-05,-1.489e-05,-0.6007389995203738,-0.3062943676311978,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.7071067811865476,-0.7071067811865475
2024-10-12 20:00:00+00:00,0.0028306316496795,0.0006334716122058,-0.00014853,-1.489e-05,-0.2699156193611927,-0.2493882215151739,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2024-10-12 21:00:00+00:00,0.0011831288491279,0.0028306316496795,0.00018193,-1.489e-05,0.026488831316116,-0.1054475806518997,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.7071067811865475,-0.7071067811865477
2024-10-12 22:00:00+00:00,-0.0013224125512607,0.0011831288491279,-4.376e-05,-1.489e-05,0.3011286906451875,0.2970207431161817,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210294e-16
2024-10-12 23:00:00+00:00,-0.0004258852818104,-0.0013224125512607,7.064999999999996e-05,-1.489e-05,-0.0140742747140718,-0.0483318299220005,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474
2024-10-13 00:00:00+00:00,-0.0048113074984161,-0.0004258852818104,-0.0001536099999999,6.93e-06,0.4546121567521268,0.2830354856629054,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0
2024-10-13 01:00:00+00:00,-0.0001066154913313,-0.0048113074984161,0.0001226499999999,6.93e-06,0.9053622649653068,0.6739373138248208,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2024-10-13 02:00:00+00:00,-0.0024393462032392,-0.0001066154913313,6.911999999999999e-05,6.93e-06,-0.6631709869843831,-0.5543290527399556,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-10-13 03:00:00+00:00,0.0016385711758317,-0.0024393462032392,0.0001076399999999,6.93e-06,-0.255389673137449,-0.1419973225506581,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2024-10-13 04:00:00+00:00,0.0005986517776914,0.0016385711758317,-0.00011597,6.93e-06,-0.5821955542778126,-0.4417184985213183,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2024-10-13 05:00:00+00:00,0.0001925750392093,0.0005986517776914,-1.1309999999999998e-05,6.93e-06,0.1739575435763729,0.0665148479167054,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2024-10-13 06:00:00+00:00,-0.0003135502267088,0.0001925750392093,-6.119999999999997e-05,6.93e-06,-0.3559215162278315,-0.1703269874242092,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2024-10-13 07:00:00+00:00,-0.0005302349478988,-0.0003135502267088,3.2399999999999487e-06,6.93e-06,0.4008949841430169,0.226878435142245,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2024-10-13 08:00:00+00:00,0.0002134016226609,-0.0005302349478988,9.444000000000004e-05,1.638e-05,-0.099930880639274,0.0274097033989271,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.0,1.0
2024-10-13 09:00:00+00:00,-0.0020594735857635,0.0002134016226609,-9.180000000000015e-06,1.638e-05,-0.3167209180034742,-0.245146598919197,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2024-10-13 10:00:00+00:00,-0.0022588157695544,-0.0020594735857635,-6.366e-05,1.638e-05,0.2726959818751444,0.159661497850184,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-10-13 11:00:00+00:00,0.0017448804502482,-0.0022588157695544,3.390000000000001e-05,1.638e-05,1.0683929968978658,0.9001741767060274,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2024-10-13 12:00:00+00:00,-0.0001484839077292,0.0017448804502482,-2.8830000000000037e-05,1.638e-05,-0.4969450268780804,-0.4811109971200746,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2024-10-13 13:00:00+00:00,-0.0065102143904436,-0.0001484839077292,1.3450000000000029e-05,1.638e-05,-0.1003158412214624,-0.0696218027138542,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2024-10-13 14:00:00+00:00,-0.0004292007688615,-0.0065102143904436,7.498999999999999e-05,1.638e-05,1.1377144717087069,0.9330251701665356,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2024-10-13 15:00:00+00:00,0.0063899926779384,-0.0004292007688615,-0.0001824499999999,1.638e-05,0.1084188656277191,0.0764852630537138,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2024-10-13 16:00:00+00:00,-0.001669283970763,0.0063899926779384,5.289999999999993e-05,3.938e-05,-0.0307191900401928,-0.1042598967018317,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0
2024-10-13 17:00:00+00:00,-0.0017538286400586,-0.001669283970763,8.889000000000005e-05,3.938e-05,-0.1476006503053639,-0.054565571640893,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2024-10-13 18:00:00+00:00,0.0051039690459511,-0.0017538286400586,-0.00015703,3.938e-05,-0.5101421379988267,-0.3669200148160811,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-10-13 19:00:00+00:00,0.0005708163146955,0.0051039690459511,5.679999999999997e-05,3.938e-05,-0.5954761960298196,-0.4402123858131226,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2024-10-13 20:00:00+00:00,0.0020048399937593,0.0005708163146955,0.00015765,3.938e-05,-0.438437784002839,-0.1884819964673045,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2024-10-13 21:00:00+00:00,-0.0008036826602406,0.0020048399937593,-0.0001471399999999,3.938e-05,0.8759636097372736,0.5294298832217059,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2024-10-13 22:00:00+00:00,0.0004663737457217,-0.0008036826602406,0.00018804,3.938e-05,0.1233411701790334,0.3323634734418839,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2024-10-13 23:00:00+00:00,-0.0056877092317382,0.0004663737457217,-0.00022897,3.938e-05,-0.4293035147031929,-0.5859036448941879,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2024-10-14 00:00:00+00:00,0.0018340047433085,-0.0056877092317382,7.372999999999999e-05,5.429e-05,0.3604994480407075,0.3918847063909272,0.0,1.0,0.0,1.0,0.0,1.0
2024-10-14 01:00:00+00:00,-0.0002636210199504,0.0018340047433085,-1.6510000000000016e-05,5.429e-05,-0.4918629113014088,-0.2535748846355794,0.2588190451025207,0.9659258262890684,0.0,1.0,0.7071067811865475,0.7071067811865476
2024-10-14 02:00:00+00:00,0.0268021264731768,-0.0002636210199504,0.00010237,5.429e-05,-0.145925690604427,-0.0790600074813792,0.4999999999999999,0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2024-10-14 03:00:00+00:00,-0.0025810485716384,0.0268021264731768,0.00015338,5.429e-05,2.478043944472587,1.840213561558178,0.7071067811865475,0.7071067811865476,0.0,1.0,0.7071067811865476,-0.7071067811865475
2024-10-14 04:00:00+00:00,-0.0032462691758983,-0.0025810485716384,-0.00016324,5.429e-05,-0.5354637156858324,-0.4775966089158121,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2024-10-14 05:00:00+00:00,0.0025394864509493,-0.0032462691758983,-6.094999999999999e-05,5.429e-05,-0.7123436049999796,-0.5680357434128354,0.9659258262890684,0.2588190451025207,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2024-10-14 06:00:00+00:00,0.0082226184545444,0.0025394864509493,0.00010592,5.429e-05,0.0171048827115658,-0.1878867600468066,1.0,6.123233995736766e-17,0.0,1.0,-1.0,-1.8369701987210294e-16
2024-10-14 07:00:00+00:00,-0.0030324758362301,0.0082226184545444,3.268999999999999e-05,5.429e-05,0.608080362514789,0.5743525025707701,0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.7071067811865477,0.7071067811865474
2024-10-14 08:00:00+00:00,0.0060712166807199,-0.0030324758362301,-3.943000000000002e-05,0.0001,-0.2099865561127085,-0.0986971105200229,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0
2024-10-14 09:00:00+00:00,0.0006464338752802,0.0060712166807199,2.5579999999999985e-05,0.0001,-0.0934812330648515,-0.1672462570163873,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.7071067811865475,0.7071067811865476
2024-10-14 10:00:00+00:00,0.0009449851363214,0.0006464338752802,-6.822999999999996e-05,0.0001,-0.2566001875123582,-0.0480485684897811,0.4999999999999999,-0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2024-10-14 11:00:00+00:00,-0.0008493669182012,0.0009449851363214,9.205999999999998e-05,0.0001,-0.0159790557013135,-0.0074541092040991,0.258819045102521,-0.9659258262890682,0.0,1.0,0.7071067811865476,-0.7071067811865475
2024-10-14 12:00:00+00:00,0.004242709937472,-0.0008493669182012,-6.408e-05,0.0001,0.0682945411046151,-0.0422549541295858,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2024-10-14 13:00:00+00:00,0.0118414673059152,0.004242709937472,-0.0001538499999999,0.0001,0.5161764719799926,0.4806346359254725,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2024-10-14 14:00:00+00:00,-0.0006800934783406,0.0118414673059152,0.0001394099999999,0.0001,0.9226088676398234,0.8017877006879761,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-1.0,-1.8369701987210294e-16
2024-10-14 15:00:00+00:00,-0.0025377308922678,-0.0006800934783406,0.00017146,0.0001,-1.2481871012462449,-1.0115464646211887,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.7071067811865477,0.7071067811865474
2024-10-14 16:00:00+00:00,-0.0009946483260989,-0.0025377308922678,9.339999999999989e-06,0.0001,-0.0261909064064571,-0.0904661835331719,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0
2024-10-14 17:00:00+00:00,0.0019776617520221,-0.0009946483260989,-0.0002096,0.0001,-0.5478822069841129,-0.4841501880255485,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.7071067811865475,0.7071067811865476
2024-10-14 18:00:00+00:00,0.0023152378446447,0.0019776617520221,5.599000000000001e-05,0.0001,0.1237469915309201,0.0738694794266194,-1.0,-1.8369701987210294e-16,0.0,1.0,1.0,6.123233995736766e-17
2024-10-14 19:00:00+00:00,8.042043199196769e-05,0.0023152378446447,-0.00017996,0.0001,0.0395442427390992,0.0649457344071731,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.7071067811865476,-0.7071067811865475
2024-10-14 20:00:00+00:00,-0.0022374925125028,8.042043199196769e-05,9.891e-05,0.0001,-0.7360905617313787,-0.6006837041344806,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2024-10-14 21:00:00+00:00,0.0101808189839367,-0.0022374925125028,7.786999999999996e-05,0.0001,-0.3920835726964196,-0.2665534609658238,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2024-10-14 22:00:00+00:00,-0.0055397705993396,0.0101808189839367,0.00042909,0.0001,1.667431018465857,1.2047193047837137,-0.5000000000000004,0.8660254037844384,0.0,1.0,-1.0,-1.8369701987210294e-16
2024-10-14 23:00:00+00:00,-0.0024202463733029,-0.0055397705993396,-0.00036135,0.0001,-0.5617178335184239,-0.3037006055341571,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.7071067811865477,0.7071067811865474
2024-10-15 00:00:00+00:00,-0.0008986636020651,-0.0024202463733029,-5.4279999999999975e-05,0.0001,0.076166507592589,0.1355812540105656,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0
2024-10-15 01:00:00+00:00,-0.0016095928500607,-0.0008986636020651,4.546999999999998e-05,0.0001,-0.6225148324837928,-0.4909967887134367,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2024-10-15 02:00:00+00:00,-0.0054605686842386,-0.0016095928500607,7.615000000000001e-05,0.0001,-0.1540442985425905,-0.2048294499081446,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-10-15 03:00:00+00:00,0.0031350836363195,-0.0054605686842386,9.300000000000064e-07,0.0001,0.817228376161248,0.5495841344408863,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2024-10-15 04:00:00+00:00,-0.0036736022641772,0.0031350836363195,7.474e-05,0.0001,-0.3944477760876914,-0.3184235046589716,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2024-10-15 05:00:00+00:00,0.0030070936843245,-0.0036736022641772,-7.305000000000001e-05,0.0001,0.0700982556260232,0.1554598480953455,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2024-10-15 06:00:00+00:00,0.0014437947928964,0.0030070936843245,-0.00014746,0.0001,-0.4036314878383269,-0.2491068365472326,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2024-10-15 07:00:00+00:00,0.0014401919497117,0.0014437947928964,0.00013767,0.0001,0.4276827647227925,0.1825924206747338,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2024-10-15 08:00:00+00:00,-0.0017525579110664,0.0014401919497117,-5.728999999999999e-05,0.0001,-0.4527950069463653,-0.3397727415727676,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.0,1.0
2024-10-15 09:00:00+00:00,0.0006794616974943,-0.0017525579110664,-4.722e-05,0.0001,-0.2321463925088807,-0.0246560882343072,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2024-10-15 10:00:00+00:00,-0.0042305237238355,0.0006794616974943,8.649e-05,0.0001,-0.0881796750501475,-0.1658835060943282,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-10-15 11:00:00+00:00,0.0059849328293228,-0.0042305237238355,7.319e-05,0.0001,1.3517471627252693,1.1704863442839546,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2024-10-15 12:00:00+00:00,0.0280161775536171,0.0059849328293228,-0.00023826,0.0001,-0.1431512876618157,-0.1013770500115693,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2024-10-15 13:00:00+00:00,-0.0346528453059544,0.0280161775536171,0.00019264,0.0001,1.4012066862895658,1.0452924498454816,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2024-10-15 14:00:00+00:00,0.0099271928640867,-0.0346528453059544,-0.00032622,0.0001,0.7005968159682965,0.6503214780511168,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2024-10-15 15:00:00+00:00,0.0128484648768374,0.0099271928640867,0.0002288199999999,0.0001,-0.5331934369626179,-0.41989367353084,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2024-10-15 16:00:00+00:00,-0.0009518650387487,0.0128484648768374,-0.0001118,0.0001,-0.5136309995768258,-0.4609526559616537,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0
2024-10-15 17:00:00+00:00,0.0013661521157022,-0.0009518650387487,-5.720000000000004e-05,0.0001,-0.7680254736465688,-0.5599643787763373,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2024-10-15 18:00:00+00:00,0.0009177000153819,0.0013661521157022,4.645000000000007e-05,0.0001,-0.1620111793313228,-0.1128194033214722,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-10-15 19:00:00+00:00,-0.007458603083787,0.0009177000153819,-0.00019358,0.0001,0.038620916682305,-0.0910607211964027,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2024-10-15 20:00:00+00:00,-0.0005721108184122,-0.007458603083787,0.00011639,0.0001,-0.2299456232176862,-0.1483268611862396,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2024-10-15 21:00:00+00:00,0.0048405510152864,-0.0005721108184122,-2.0560000000000088e-05,0.0001,0.0819939022653066,0.0528218780591949,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
